timestamp,ax,ay,az,gx,gy,gz
625363,0.1015,-0.0220,-0.9731,0.9100,0.8400,0.8400
625373,0.1025,-0.0215,-0.9740,0.9800,0.8400,0.8400
625383,0.1054,-0.0200,-0.9726,0.9100,0.7000,0.8400
625393,0.1054,-0.0205,-0.9726,0.9100,0.8400,0.8400
625403,0.1044,-0.0210,-0.9701,0.8400,0.7700,0.8400
625413,0.1025,-0.0190,-0.9731,0.9800,0.7700,0.9100
625423,0.1039,-0.0210,-0.9750,1.0500,0.8400,0.9100
625433,0.1030,-0.0205,-0.9736,0.9800,0.7700,0.8400
625443,0.1044,-0.0210,-0.9701,0.8400,0.7000,0.8400
625453,0.1039,-0.0190,-0.9701,0.9800,0.8400,1.0500
625463,0.1035,-0.0210,-0.9711,0.9100,0.7700,0.8400
625473,0.1049,-0.0205,-0.9716,1.0500,0.7700,0.7700
625483,0.1039,-0.0210,-0.9740,0.9100,0.7700,0.9100
625493,0.1039,-0.0205,-0.9726,0.9800,0.7700,0.9100
625502,0.1064,-0.0200,-0.9711,1.0500,0.9100,0.9100
625513,0.1035,-0.0205,-0.9726,0.9100,0.7700,0.9100
625523,0.1025,-0.0210,-0.9716,0.9100,0.8400,0.8400
625533,0.1044,-0.0200,-0.9711,0.9100,0.7700,0.8400
625542,0.1035,-0.0210,-0.9706,0.9800,0.7000,0.7700
625553,0.1030,-0.0215,-0.9697,0.9800,0.7700,0.9100
625563,0.1049,-0.0185,-0.9711,0.9100,0.8400,0.8400
625573,0.1030,-0.0190,-0.9731,0.9100,0.7000,0.8400
625583,0.1044,-0.0210,-0.9726,0.9800,0.9100,0.9100
625593,0.1049,-0.0239,-0.9716,0.9100,0.8400,0.9800
625603,0.1039,-0.0195,-0.9697,0.9100,0.8400,0.9100
625613,0.1039,-0.0210,-0.9697,0.9800,0.7700,0.8400
625623,0.1039,-0.0205,-0.9711,0.9800,0.7700,0.8400
625633,0.1030,-0.0200,-0.9726,0.9800,0.7700,0.9800
625643,0.1039,-0.0205,-0.9706,0.9800,0.7700,0.9100
625653,0.1030,-0.0210,-0.9736,0.7700,0.6300,0.7700
625663,0.1039,-0.0205,-0.9716,0.9100,0.7000,0.8400
625673,0.1049,-0.0210,-0.9721,0.9800,0.7700,0.9100
625683,0.1064,-0.0210,-0.9701,0.7700,0.7000,0.7700
625693,0.1025,-0.0229,-0.9726,1.0500,0.7000,0.8400
625703,0.1059,-0.0200,-0.9745,1.1900,0.7700,0.8400
625713,0.1059,-0.0210,-0.9726,1.1200,0.7700,0.8400
625723,0.1044,-0.0195,-0.9745,1.1200,0.7700,0.9800
625733,0.1044,-0.0205,-0.9716,0.7700,0.7700,0.8400
625743,0.1049,-0.0215,-0.9677,0.8400,0.7000,0.7700
625752,0.1044,-0.0200,-0.9716,1.2600,0.7000,0.9100
625763,0.1039,-0.0205,-0.9736,1.1200,0.7700,0.7700
625773,0.1035,-0.0205,-0.9716,1.0500,0.8400,0.9100
625783,0.1039,-0.0200,-0.9721,0.7000,0.7700,0.8400
625792,0.1039,-0.0215,-0.9692,0.8400,0.7700,0.9100
625803,0.1049,-0.0210,-0.9731,0.7700,0.7000,0.8400
625813,0.1044,-0.0224,-0.9736,1.2600,0.9800,0.7700
625823,0.1030,-0.0229,-0.9760,0.8400,0.9100,0.8400
625833,0.1044,-0.0200,-0.9721,0.5600,0.7000,0.9100
625843,0.1064,-0.0210,-0.9711,0.7700,0.8400,0.9100
625853,0.1044,-0.0205,-0.9731,1.0500,0.7700,0.8400
625863,0.1049,-0.0195,-0.9726,0.9100,0.7000,0.7700
625873,0.1044,-0.0200,-0.9736,0.6300,0.7700,0.9100
625883,0.1035,-0.0229,-0.9697,0.6300,0.7700,0.8400
625893,0.1054,-0.0215,-0.9716,0.9800,0.8400,0.8400
625903,0.1054,-0.0195,-0.9745,1.0500,0.7000,0.9800
625913,0.1049,-0.0200,-0.9716,0.9800,0.7700,0.8400
625923,0.1010,-0.0220,-0.9706,0.8400,0.7000,0.7700
625933,0.1039,-0.0200,-0.9745,1.1900,0.8400,0.9100
625943,0.1015,-0.0210,-0.9687,0.3500,0.7700,0.8400
625953,0.1030,-0.0234,-0.9716,0.8400,0.7000,0.7700
625963,0.1064,-0.0205,-0.9701,0.7700,0.7700,0.9100
625973,0.1044,-0.0220,-0.9716,0.7000,0.7000,0.8400
625983,0.1049,-0.0234,-0.9716,1.1900,0.7000,0.9100
625993,0.1025,-0.0220,-0.9750,0.9100,0.8400,0.9100
626002,0.1035,-0.0224,-0.9736,0.7700,0.7000,0.8400
626013,0.1039,-0.0200,-0.9745,0.7700,0.7700,0.9800
626023,0.1025,-0.0215,-0.9721,1.0500,0.8400,0.9100
626033,0.1039,-0.0200,-0.9716,1.0500,0.8400,0.8400
626042,0.1044,-0.0215,-0.9706,0.9800,0.7700,0.8400
626053,0.1044,-0.0195,-0.9672,0.6300,0.8400,0.9100
626063,0.1044,-0.0210,-0.9721,1.0500,0.7700,0.8400
626073,0.1035,-0.0215,-0.9736,0.9800,0.7000,0.9100
626083,0.1030,-0.0190,-0.9750,0.9800,0.7700,0.9100
626093,0.1030,-0.0205,-0.9716,0.9100,0.6300,0.8400
626103,0.1035,-0.0229,-0.9731,0.9100,0.7700,0.9100
626113,0.1039,-0.0205,-0.9692,1.0500,0.7000,0.8400
626123,0.1039,-0.0220,-0.9716,1.0500,0.7700,0.7700
626133,0.1030,-0.0210,-0.9706,0.9800,0.7700,0.9100
626143,0.1044,-0.0195,-0.9740,0.7700,0.8400,0.9100
626153,0.1020,-0.0215,-0.9736,0.7700,0.7000,0.9100
626163,0.1030,-0.0224,-0.9721,0.9100,0.7700,0.9100
626173,0.1035,-0.0205,-0.9721,1.0500,0.8400,0.8400
626183,0.1044,-0.0185,-0.9726,0.9100,0.5600,0.7700
626193,0.1035,-0.0195,-0.9731,0.8400,0.7000,0.9100
626203,0.1059,-0.0220,-0.9711,0.8400,0.7700,0.8400
626213,0.1064,-0.0210,-0.9721,0.8400,0.7700,0.9100
626223,0.1054,-0.0234,-0.9716,1.0500,0.6300,0.9100
626233,0.1035,-0.0210,-0.9731,1.0500,0.7700,0.8400
626243,0.1025,-0.0210,-0.9731,0.8400,0.8400,0.8400
626252,0.1025,-0.0215,-0.9706,0.7700,0.7700,0.9100
626263,0.1039,-0.0190,-0.9692,0.9100,0.7000,0.8400
626273,0.1025,-0.0200,-0.9716,0.9800,0.7700,0.8400
626283,0.1039,-0.0220,-0.9706,0.9800,0.8400,0.9100
626292,0.1044,-0.0215,-0.9745,0.8400,0.7000,0.9100
626303,0.1049,-0.0200,-0.9721,0.9800,0.8400,0.8400
626313,0.1049,-0.0195,-0.9716,0.9100,0.7000,0.7700
626323,0.1035,-0.0220,-0.9701,1.0500,0.7700,0.9100
626333,0.1049,-0.0224,-0.9716,0.9100,0.7700,0.8400
626343,0.1030,-0.0229,-0.9736,0.9100,0.7000,0.8400
626353,0.1044,-0.0205,-0.9726,0.8400,0.9100,0.8400
626363,0.1035,-0.0210,-0.9711,0.9100,0.7700,0.8400
626373,0.1015,-0.0195,-0.9706,1.0500,0.7700,0.8400
626383,0.1039,-0.0210,-0.9740,1.0500,0.8400,0.9100
626393,0.1039,-0.0210,-0.9726,0.8400,0.8400,0.9100
626403,0.1064,-0.0181,-0.9716,0.8400,0.7000,0.8400
626413,0.1044,-0.0195,-0.9726,0.8400,0.7700,0.8400
626423,0.1025,-0.0210,-0.9726,0.9800,0.7000,0.8400
626433,0.1039,-0.0210,-0.9721,0.9800,0.7000,0.9100
626443,0.1049,-0.0205,-0.9731,0.7700,0.7700,0.7700
626453,0.1035,-0.0195,-0.9726,0.7700,0.7700,0.8400
626463,0.1030,-0.0200,-0.9736,0.7000,0.7700,0.7700
626473,0.1044,-0.0205,-0.9716,0.9100,0.7700,0.9100
626483,0.1039,-0.0215,-0.9731,1.0500,0.8400,0.7700
626493,0.1039,-0.0224,-0.9701,0.8400,0.7000,0.9100
626502,0.1030,-0.0205,-0.9731,0.8400,0.7000,0.7700
626513,0.1049,-0.0205,-0.9711,0.9100,0.7000,0.9100
626523,0.1044,-0.0181,-0.9726,1.0500,0.7000,0.9100
626533,0.1044,-0.0205,-0.9740,1.0500,0.8400,0.9100
626542,0.1044,-0.0200,-0.9716,0.9100,0.7700,0.9100
626553,0.1039,-0.0205,-0.9716,0.8400,0.7700,0.8400
626563,0.1049,-0.0239,-0.9721,0.8400,0.7700,0.9100
626573,0.1030,-0.0205,-0.9731,0.9800,0.6300,0.8400
626583,0.1049,-0.0195,-0.9726,0.9800,0.8400,0.9100
626593,0.1039,-0.0205,-0.9716,0.9800,0.7700,0.9100
626603,0.1069,-0.0205,-0.9726,0.8400,0.7700,0.8400
626613,0.1054,-0.0210,-0.9721,0.9100,0.7700,0.8400
626623,0.1039,-0.0210,-0.9731,1.1200,0.7700,0.9100
626633,0.1054,-0.0210,-0.9726,1.0500,0.7700,0.9100
626643,0.1030,-0.0200,-0.9740,0.7000,0.6300,0.7700
626653,0.1059,-0.0200,-0.9682,0.7700,0.7700,0.9800
626663,0.1059,-0.0215,-0.9697,1.1200,0.8400,0.8400
626673,0.1030,-0.0215,-0.9721,1.1200,0.7700,0.8400
626683,0.1049,-0.0224,-0.9731,0.7700,0.8400,0.8400
626693,0.1044,-0.0224,-0.9726,0.8400,0.8400,0.9100
626703,0.1059,-0.0220,-0.9721,0.9100,0.7000,0.7700
626713,0.1030,-0.0210,-0.9697,1.1200,0.7700,0.9100
626723,0.1044,-0.0200,-0.9721,1.1200,0.7000,0.8400
626733,0.1039,-0.0205,-0.9731,0.9100,0.7000,0.8400
626743,0.1039,-0.0200,-0.9706,0.7000,0.7000,0.9100
626752,0.1044,-0.0195,-0.9697,0.7700,0.8400,0.9800
626763,0.1030,-0.0190,-0.9711,1.1200,0.7700,0.8400
626773,0.1049,-0.0181,-0.9731,1.0500,0.7700,0.9100
626783,0.1059,-0.0205,-0.9716,0.7700,0.7000,0.8400
626792,0.1049,-0.0205,-0.9706,0.6300,0.7000,0.9100
626803,0.1015,-0.0210,-0.9701,1.1200,0.7000,0.7700
626813,0.1035,-0.0205,-0.9736,1.1900,0.7000,0.9100
626823,0.1035,-0.0229,-0.9745,1.0500,0.7000,0.8400
626833,0.1044,-0.0205,-0.9740,0.7700,0.7700,0.9100
626843,0.1044,-0.0205,-0.9701,0.7000,0.7000,0.8400
626853,0.1064,-0.0220,-0.9697,0.9800,0.7000,0.7700
626863,0.1054,-0.0205,-0.9711,1.1900,0.7700,0.7000
626873,0.1030,-0.0200,-0.9740,1.1900,0.8400,0.8400
626883,0.1044,-0.0210,-0.9760,1.0500,0.8400,0.9100
626893,0.1044,-0.0224,-0.9736,0.7700,0.7700,0.9800
626903,0.1035,-0.0181,-0.9692,0.7000,0.6300,0.9100
626913,0.1044,-0.0220,-0.9692,1.0500,0.7000,0.7700
626923,0.1030,-0.0215,-0.9711,1.1200,0.8400,0.9100
626933,0.1039,-0.0220,-0.9750,0.9800,0.9100,0.8400
626943,0.1049,-0.0224,-0.9701,0.7000,0.7000,0.7700
626953,0.1039,-0.0200,-0.9726,0.8400,0.7700,0.8400
626963,0.1049,-0.0215,-0.9697,0.9100,0.7000,0.7700
626973,0.1039,-0.0215,-0.9711,0.9800,0.7700,0.8400
626983,0.1030,-0.0210,-0.9711,0.9800,0.7700,0.9100
626993,0.1035,-0.0195,-0.9736,0.9100,0.7000,0.8400
627002,0.1044,-0.0190,-0.9706,0.8400,0.7700,0.9800
627013,0.1030,-0.0205,-0.9711,0.8400,0.7700,0.8400
627023,0.1054,-0.0205,-0.9711,1.0500,0.8400,0.8400
627033,0.1030,-0.0195,-0.9736,1.0500,0.7000,0.8400
627042,0.1030,-0.0224,-0.9736,0.9100,0.8400,0.9100
627053,0.1039,-0.0200,-0.9697,0.7700,0.7000,0.9100
627063,0.1039,-0.0220,-0.9706,0.9800,0.8400,0.8400
627073,0.1049,-0.0205,-0.9701,0.9100,0.7000,0.8400
627083,0.1025,-0.0220,-0.9726,0.9100,0.7700,0.9100
627093,0.1054,-0.0224,-0.9716,0.9100,0.7700,0.7700
627103,0.1030,-0.0215,-0.9721,0.8400,0.7700,0.8400
627113,0.1030,-0.0205,-0.9706,0.9100,0.7000,0.7700
627123,0.1039,-0.0205,-0.9711,1.0500,0.7000,0.7700
627133,0.1035,-0.0200,-0.9716,0.9100,0.7700,0.9100
627143,0.1044,-0.0200,-0.9716,0.8400,0.7700,0.9100
627153,0.1039,-0.0205,-0.9721,0.8400,0.7000,0.9100
627163,0.1044,-0.0229,-0.9706,0.9800,0.7000,0.8400
627173,0.1035,-0.0200,-0.9716,1.0500,0.7700,0.7700
627183,0.1035,-0.0205,-0.9726,0.9100,0.7700,0.7700
627193,0.1054,-0.0215,-0.9716,0.7700,0.7000,0.8400
627203,0.1020,-0.0215,-0.9721,0.9800,0.7000,0.9100
627213,0.1020,-0.0205,-0.9716,0.9100,0.7700,0.8400
627223,0.1054,-0.0190,-0.9711,0.8400,0.7700,0.7700
627233,0.1035,-0.0205,-0.9701,0.9100,0.7700,0.7700
627243,0.1054,-0.0205,-0.9721,0.9800,0.7700,0.8400
627252,0.1039,-0.0210,-0.9726,0.9800,0.7700,0.7700
627263,0.1035,-0.0210,-0.9721,0.8400,0.8400,0.8400
627273,0.1020,-0.0229,-0.9716,0.8400,0.7000,0.8400
627283,0.1049,-0.0195,-0.9711,0.9800,0.7700,0.9100
627292,0.1039,-0.0215,-0.9706,0.9100,0.7700,0.8400
627303,0.1059,-0.0195,-0.9701,0.8400,0.7000,0.7000
627313,0.1059,-0.0224,-0.9726,0.8400,0.7700,0.9100
627323,0.1049,-0.0215,-0.9731,0.9100,0.7000,0.8400
627333,0.1054,-0.0215,-0.9731,1.1200,0.8400,0.9100
627343,0.1059,-0.0215,-0.9731,0.9800,0.8400,0.9100
627353,0.1039,-0.0205,-0.9706,0.8400,0.7700,0.8400
627363,0.1035,-0.0210,-0.9706,0.8400,0.7000,0.8400
627373,0.1039,-0.0210,-0.9711,0.9800,0.7000,0.8400
627383,0.1059,-0.0200,-0.9711,0.9100,0.7700,0.8400
627393,0.1030,-0.0171,-0.9716,0.9800,0.8400,0.7700
627403,0.1030,-0.0220,-0.9711,0.9100,0.7000,0.8400
627413,0.1025,-0.0215,-0.9701,0.8400,0.7700,0.8400
627423,0.1039,-0.0215,-0.9726,0.9100,0.7700,0.9100
627433,0.1049,-0.0220,-0.9726,0.9100,0.8400,0.9100
627443,0.1059,-0.0210,-0.9716,0.9800,0.7700,0.8400
627453,0.1035,-0.0220,-0.9721,0.9100,0.7700,0.8400
627463,0.1035,-0.0205,-0.9711,0.9100,0.7700,0.9100
627473,0.1044,-0.0210,-0.9682,0.8400,0.7700,0.8400
627483,0.1015,-0.0220,-0.9716,0.9800,0.8400,0.9100
627493,0.1039,-0.0210,-0.9721,0.9800,0.8400,0.8400
627502,0.1054,-0.0215,-0.9716,0.9100,0.7700,0.9100
627513,0.1054,-0.0210,-0.9721,0.8400,0.7700,0.8400
627523,0.1044,-0.0224,-0.9697,0.9100,0.7700,0.9100
627533,0.1025,-0.0200,-0.9711,0.9800,0.7000,0.8400
627542,0.1020,-0.0215,-0.9726,0.9100,0.7000,0.9100
627553,0.1044,-0.0200,-0.9726,0.8400,0.7700,0.9100
627563,0.1035,-0.0205,-0.9711,0.9100,0.7000,0.8400
627573,0.1044,-0.0215,-0.9711,0.9800,0.8400,0.9100
627583,0.1049,-0.0215,-0.9716,0.9800,0.8400,0.8400
627593,0.1025,-0.0210,-0.9726,0.9100,0.8400,0.8400
627603,0.1074,-0.0210,-0.9721,0.8400,0.8400,0.8400
627613,0.1059,-0.0205,-0.9716,0.7700,0.7700,0.8400
627623,0.1039,-0.0220,-0.9731,0.8400,0.7700,0.7700
627633,0.1039,-0.0239,-0.9745,0.6300,0.7700,0.9100
627643,0.1035,-0.0234,-0.9716,0.7700,0.7700,0.8400
627653,0.1000,-0.0210,-0.9711,1.1900,0.7700,0.8400
627663,0.1054,-0.0195,-0.9721,1.2600,0.7700,0.9800
627673,0.1069,-0.0200,-0.9731,0.9100,0.8400,0.9100
627683,0.1049,-0.0205,-0.9721,0.6300,0.7000,0.8400
627693,0.1078,-0.0190,-0.9692,0.7700,0.7700,0.9100
627703,0.1030,-0.0200,-0.9701,0.9800,0.7000,0.8400
627713,0.1035,-0.0220,-0.9755,1.2600,0.8400,0.7700
627723,0.1039,-0.0215,-0.9750,0.9800,0.7000,0.8400
627733,0.1035,-0.0205,-0.9726,0.7000,0.7700,0.9100
627743,0.1044,-0.0224,-0.9682,0.8400,0.7000,0.9100
627752,0.1025,-0.0205,-0.9697,1.1200,0.8400,0.9100
627763,0.1054,-0.0210,-0.9706,1.0500,0.7700,0.9100
627773,0.1044,-0.0220,-0.9760,0.9800,0.7700,0.9800
627783,0.1035,-0.0224,-0.9760,0.5600,0.7000,0.9100
627792,0.1035,-0.0224,-0.9692,0.7700,0.7700,0.7700
627803,0.1039,-0.0210,-0.9711,1.1900,0.6300,0.8400
627813,0.1059,-0.0190,-0.9731,1.1900,0.8400,0.9100
627823,0.1035,-0.0195,-0.9740,1.1200,0.7000,0.8400
627833,0.1025,-0.0210,-0.9745,0.8400,0.7000,0.8400
627843,0.1049,-0.0224,-0.9711,0.4200,0.7700,0.8400
627853,0.1035,-0.0215,-0.9692,0.7000,0.7000,0.9100
627863,0.1035,-0.0195,-0.9726,1.0500,0.9100,0.9100
627873,0.1035,-0.0220,-0.9726,1.1900,0.7700,0.8400
627883,0.1054,-0.0224,-0.9760,1.0500,0.7700,0.9100
627893,0.1044,-0.0205,-0.9731,0.7000,0.7000,0.9100
627903,0.1000,-0.0205,-0.9716,0.7700,0.7000,0.9100
627913,0.1025,-0.0200,-0.9687,0.9100,0.7700,0.9100
627923,0.1039,-0.0205,-0.9716,1.1200,0.7700,0.7700
627933,0.1025,-0.0210,-0.9736,1.0500,0.7000,0.8400
627943,0.1035,-0.0195,-0.9731,0.7700,0.7700,0.7700
627953,0.1049,-0.0215,-0.9701,0.7700,0.7700,0.8400
627963,0.1054,-0.0210,-0.9706,0.8400,0.7700,0.8400
627973,0.1020,-0.0220,-0.9706,1.0500,0.7000,0.9100
627983,0.1025,-0.0200,-0.9726,1.0500,0.7700,0.8400
627993,0.1044,-0.0210,-0.9740,1.0500,0.8400,0.9100
628002,0.1039,-0.0210,-0.9711,0.9800,0.8400,0.7700
628013,0.1049,-0.0205,-0.9721,0.7700,0.7700,0.8400
628023,0.1030,-0.0200,-0.9697,0.7700,0.7000,0.8400
628033,0.1044,-0.0205,-0.9701,0.9100,0.7000,0.9100
628042,0.1015,-0.0210,-0.9711,1.1900,0.7700,0.9100
628053,0.1035,-0.0224,-0.9731,1.1900,0.7700,0.8400
628063,0.1030,-0.0210,-0.9740,0.9100,0.7700,0.9100
628073,0.1020,-0.0205,-0.9716,0.8400,0.7000,0.9100
628083,0.1044,-0.0215,-0.9701,0.8400,0.7700,0.8400
628093,0.1044,-0.0190,-0.9701,0.9100,0.8400,0.9100
628103,0.1039,-0.0210,-0.9701,1.0500,0.9100,0.9100
628113,0.1049,-0.0210,-0.9731,0.9100,0.7000,0.8400
628123,0.1044,-0.0224,-0.9716,0.9100,0.7700,0.9100
628133,0.1044,-0.0205,-0.9692,1.0500,0.7700,0.9100
628143,0.1039,-0.0205,-0.9697,0.9800,0.7700,0.9100
628153,0.1035,-0.0200,-0.9721,0.9100,0.7000,0.7000
628163,0.1039,-0.0220,-0.9697,0.8400,0.7700,0.7700
628173,0.1035,-0.0190,-0.9716,0.9100,0.7000,0.8400
628183,0.1030,-0.0220,-0.9716,1.0500,0.7000,0.7700
628193,0.1078,-0.0215,-0.9706,0.9800,0.7700,0.9100
628203,0.1030,-0.0224,-0.9726,0.9100,0.7000,0.8400
628213,0.1049,-0.0220,-0.9701,0.8400,0.7000,0.8400
628223,0.1054,-0.0210,-0.9721,0.9800,0.7700,0.8400
628233,0.1044,-0.0200,-0.9701,0.9800,0.8400,0.9100
628243,0.1044,-0.0220,-0.9740,1.0500,0.7700,0.8400
628252,0.1035,-0.0205,-0.9721,0.8400,0.8400,0.9100
628263,0.1035,-0.0210,-0.9736,0.8400,0.7700,0.8400
628273,0.1030,-0.0215,-0.9721,0.9800,0.7700,0.7700
628283,0.1020,-0.0215,-0.9716,1.0500,0.7700,0.9100
628292,0.1039,-0.0210,-0.9721,1.0500,0.7700,0.8400
628303,0.1035,-0.0190,-0.9726,0.8400,0.7000,0.9100
628313,0.1035,-0.0224,-0.9711,0.8400,0.7000,0.7700
628323,0.1044,-0.0215,-0.9721,0.9100,0.7700,0.9100
628333,0.1049,-0.0220,-0.9750,1.0500,0.7700,0.8400
628343,0.1020,-0.0215,-0.9731,0.9100,0.8400,0.8400
628353,0.1025,-0.0229,-0.9701,0.8400,0.8400,0.9100
628363,0.1020,-0.0215,-0.9726,0.8400,0.8400,0.8400
628373,0.1039,-0.0229,-0.9711,0.9800,0.7000,0.9100
628383,0.1049,-0.0190,-0.9721,0.9800,0.8400,0.8400
628393,0.1044,-0.0220,-0.9726,0.9100,0.7700,0.8400
628403,0.1025,-0.0205,-0.9736,0.8400,0.7000,0.8400
628413,0.1074,-0.0195,-0.9731,0.9100,0.7700,0.8400
628423,0.1035,-0.0229,-0.9726,0.9800,0.7700,0.9100
628433,0.1035,-0.0215,-0.9731,0.9100,0.8400,0.8400
628443,0.1035,-0.0215,-0.9740,0.9100,0.7700,0.9800
628453,0.1035,-0.0205,-0.9726,0.9100,0.8400,0.8400
628463,0.1030,-0.0215,-0.9731,0.9800,0.7700,0.8400
628473,0.1035,-0.0205,-0.9745,0.9100,0.7000,0.7700
628483,0.1044,-0.0195,-0.9721,0.9800,0.7000,0.8400
628493,0.1044,-0.0200,-0.9706,0.8400,0.7700,0.9100
628502,0.1039,-0.0200,-0.9721,0.9800,0.7700,0.9100
628513,0.1025,-0.0200,-0.9716,0.9800,0.7700,0.9100
628523,0.1035,-0.0224,-0.9711,0.9100,0.7000,0.7700
628533,0.1049,-0.0200,-0.9726,0.9100,0.7700,0.8400
628542,0.1030,-0.0200,-0.9721,0.9800,0.7000,0.9100
628553,0.1044,-0.0195,-0.9731,0.9100,0.8400,0.8400
628563,0.1025,-0.0215,-0.9711,0.8400,0.7000,0.8400
628573,0.1035,-0.0215,-0.9726,0.8400,0.7000,0.7700
628583,0.1030,-0.0205,-0.9706,0.9100,0.7000,0.9100
628593,0.1039,-0.0210,-0.9731,0.9100,0.8400,0.9100
628603,0.1035,-0.0224,-0.9740,0.9100,0.7700,0.9100
628613,0.1035,-0.0224,-0.9721,0.9800,0.7000,0.9800
628623,0.1044,-0.0210,-0.9711,0.9800,0.7700,0.8400
628633,0.1044,-0.0205,-0.9736,0.9100,0.6300,0.8400
628643,0.1039,-0.0215,-0.9726,0.9800,0.7700,0.7700
628653,0.1035,-0.0195,-0.9726,0.9100,0.7700,0.9800
628663,0.1035,-0.0210,-0.9711,0.9800,0.7700,0.8400
628673,0.1020,-0.0210,-0.9711,0.9100,0.7700,0.8400
628683,0.1025,-0.0205,-0.9721,0.9800,0.8400,0.8400
628693,0.1039,-0.0190,-0.9731,0.9800,0.7700,0.8400
628703,0.1044,-0.0195,-0.9701,0.9100,0.7700,0.8400
628713,0.1054,-0.0229,-0.9711,0.9100,0.7000,0.8400
628723,0.1039,-0.0200,-0.9716,0.9100,0.8400,0.9100
628733,0.1035,-0.0200,-0.9740,0.9100,0.7700,0.9100
628743,0.1025,-0.0210,-0.9721,0.9800,0.8400,0.9100
628752,0.1044,-0.0215,-0.9726,0.9100,0.8400,0.9100
628763,0.1020,-0.0205,-0.9711,0.9800,0.7000,0.8400
628773,0.1025,-0.0220,-0.9716,0.9800,0.8400,0.8400
628783,0.1039,-0.0190,-0.9736,0.9100,0.7700,0.8400
628792,0.1039,-0.0220,-0.9716,0.9100,0.8400,0.9100
628803,0.1035,-0.0224,-0.9740,0.9100,0.7700,0.7700
628813,0.1049,-0.0210,-0.9726,0.9800,0.8400,0.9100
628823,0.1030,-0.0195,-0.9697,0.9100,0.6300,0.7700
628833,0.1025,-0.0185,-0.9721,0.9100,0.7700,0.8400
628843,0.1049,-0.0215,-0.9736,1.0500,0.7700,0.8400
628853,0.1025,-0.0200,-0.9711,0.9100,0.7700,0.7700
628863,0.1049,-0.0205,-0.9701,0.9800,0.7700,0.9100
628873,0.1025,-0.0205,-0.9721,0.9100,0.7700,0.8400
628883,0.1025,-0.0215,-0.9711,0.9100,0.7700,0.9100
628893,0.1074,-0.0205,-0.9721,0.9100,0.7700,0.9100
628903,0.1025,-0.0210,-0.9701,1.0500,0.7700,0.8400
628913,0.1049,-0.0234,-0.9721,0.9100,0.8400,0.9100
628923,0.1035,-0.0205,-0.9711,0.9100,0.7000,0.8400
628933,0.1005,-0.0200,-0.9726,0.7700,0.6300,0.7700
628943,0.1025,-0.0224,-0.9697,0.9100,0.7700,0.9800
628953,0.1049,-0.0205,-0.9726,0.9800,0.7700,0.8400
628963,0.1030,-0.0195,-0.9726,0.9800,0.7700,0.9100
628973,0.1044,-0.0210,-0.9726,0.7700,0.7700,0.9100
628983,0.1025,-0.0200,-0.9716,0.9100,0.7000,0.8400
628993,0.1059,-0.0190,-0.9721,0.9800,0.7700,0.8400
629002,0.1049,-0.0181,-0.9726,1.0500,0.7000,0.7700
629013,0.1030,-0.0190,-0.9726,0.9100,0.7700,0.7700
629023,0.1020,-0.0224,-0.9716,0.7700,0.6300,0.8400
629033,0.1039,-0.0224,-0.9731,0.8400,0.7700,0.7700
629042,0.1049,-0.0205,-0.9726,1.0500,0.8400,0.9800
629053,0.1035,-0.0205,-0.9721,0.9100,0.7000,0.8400
629063,0.1044,-0.0220,-0.9716,0.8400,0.7700,0.8400
629073,0.1054,-0.0220,-0.9711,0.8400,0.8400,0.8400
629083,0.1054,-0.0205,-0.9706,0.9800,0.7000,0.8400
629093,0.1025,-0.0200,-0.9706,1.0500,0.7700,0.8400
629103,0.1035,-0.0224,-0.9731,0.9800,0.7700,0.9100
629113,0.1035,-0.0200,-0.9701,0.8400,0.8400,0.8400
629123,0.1064,-0.0210,-0.9682,0.6300,0.6300,0.8400
629133,0.1054,-0.0229,-0.9706,0.9800,0.7700,0.8400
629143,0.1039,-0.0220,-0.9697,0.9100,0.7700,0.7700
629153,0.1054,-0.0215,-0.9745,0.9800,0.8400,0.9100
629163,0.1025,-0.0200,-0.9716,0.9800,0.8400,0.9100
629173,0.1020,-0.0215,-0.9697,0.9100,0.7000,0.9100
629183,0.1039,-0.0220,-0.9706,0.9100,0.7000,0.9100
629193,0.1059,-0.0200,-0.9706,0.9100,0.8400,0.9100
629203,0.1059,-0.0185,-0.9721,0.9800,0.8400,0.8400
629213,0.1030,-0.0215,-0.9721,0.8400,0.7700,0.8400
629223,0.1039,-0.0205,-0.9736,0.9100,0.8400,0.9100
629233,0.1049,-0.0220,-0.9716,0.8400,0.7700,0.8400
629243,0.1039,-0.0200,-0.9726,1.0500,0.7700,0.9100
629252,0.1044,-0.0220,-0.9736,1.0500,0.7700,0.9100
629263,0.1054,-0.0205,-0.9721,0.9100,0.7700,0.9100
629273,0.1069,-0.0210,-0.9711,0.7700,0.7000,0.8400
629283,0.1044,-0.0200,-0.9687,0.7700,0.7000,0.9100
629292,0.1030,-0.0215,-0.9711,0.9100,0.9100,0.8400
629303,0.1010,-0.0210,-0.9716,0.9800,0.7700,0.9100
629313,0.1044,-0.0210,-0.9736,0.9100,0.7700,0.8400
629323,0.1039,-0.0210,-0.9706,0.7000,0.6300,0.8400
629333,0.1039,-0.0220,-0.9716,0.9100,0.8400,0.8400
629343,0.1054,-0.0210,-0.9701,1.1200,0.7700,0.9100
