timestamp,ax,ay,az,gx,gy,gz
90007,-0.1274,-0.0498,-1.0024,-0.4900,-4.1300,0.9800
90050,-0.1279,-0.0498,-1.0024,-0.3500,-4.2700,0.7700
90094,-0.1279,-0.0488,-1.0019,-0.2100,-4.2000,0.7000
90137,-0.1283,-0.0498,-1.0024,-0.2800,-4.0600,0.7000
90180,-0.1279,-0.0503,-1.0028,-0.0700,-4.1300,0.5600
90223,-0.1269,-0.0517,-1.0004,-0.4200,-4.2700,0.5600
90266,-0.1288,-0.0468,-1.0053,-0.3500,-4.1300,0.7000
90309,-0.1269,-0.0508,-1.1229,-0.3500,-3.9200,0.7700
90352,-0.1244,-0.0527,-1.0019,-0.4200,-4.1300,0.7000
90395,-0.1293,-0.0512,-0.9999,-0.3500,-4.2700,0.6300
90438,-0.1313,-0.0464,-1.0019,-0.5600,-4.0600,0.4900
90481,-0.1293,-0.0498,-0.9984,-0.4200,-4.1300,0.6300
90524,-0.1288,-0.0488,-1.0033,-0.6300,-4.2000,0.7700
90567,-0.1318,-0.0503,-1.0048,-0.3500,-4.2700,0.7700
90610,-0.1293,-0.0478,-1.0019,-0.2800,-4.2700,0.4900
90653,-0.1293,-0.0478,-1.0019,-0.2800,-4.2700,0.7700
90696,-0.1244,-0.0503,-1.0058,-0.4900,-4.2700,0.6300
90739,-0.1283,-0.0493,-1.0038,-0.3500,-4.0600,0.7000
90782,-0.1298,-0.0508,-1.0053,-0.2800,-4.2700,0.4900
90825,-0.1274,-0.0493,-1.0053,-0.3500,-4.1300,0.6300
90868,-0.1230,-0.0522,-0.9970,-0.0700,-3.9900,0.5600
90911,-0.1298,-0.0478,-1.0004,-0.3500,-4.1300,0.7000
90954,-0.1283,-0.0498,-1.0053,-0.2800,-3.9900,0.7700
90997,-0.1279,-0.0478,-1.0019,-0.2100,-4.1300,0.5600
91040,-0.1288,-0.0498,-1.0019,-0.6300,-4.0600,0.6300
91083,-0.1264,-0.0483,-0.9999,-0.2800,-4.0600,0.7000
91126,-0.1293,-0.0478,-1.0024,-0.5600,-4.2000,0.9100
91169,-0.1264,-0.0488,-1.0028,-0.0700,-3.9900,0.5600
91212,-0.1288,-0.0498,-1.0019,-0.3500,-4.2000,0.4900
91255,-0.1274,-0.0503,-1.0019,-0.2100,-4.1300,0.6300
91298,-0.1283,-0.0488,-1.0038,-0.2100,-4.1300,0.7700
91341,-0.1254,-0.0493,-0.9994,-0.4900,-4.2700,0.8400
91384,-0.1279,-0.0498,-1.0033,-0.2800,-4.1300,0.7700
91427,-0.1288,-0.0512,-1.0014,-0.4900,-4.2000,0.5600
91471,-0.1274,-0.0488,-1.0014,-0.3500,-4.0600,0.8400
91514,-0.1298,-0.0503,-1.0033,-0.1400,-4.1300,0.5600
91557,-0.1279,-0.0473,-1.0014,-0.2800,-4.0600,0.7000
91600,-0.1293,-0.0478,-1.0024,-0.6300,-4.2700,0.6300
91643,-0.1264,-0.0498,-1.0019,-0.4200,-4.0600,0.7000
91686,-0.1274,-0.0483,-1.0019,-0.4900,-4.2000,0.5600
91729,-0.1303,-0.0522,-1.0043,-0.3500,-4.2000,0.4900
91772,-0.1274,-0.0488,-1.0019,-0.3500,-3.9200,0.5600
91816,-0.1288,-0.0493,-1.0038,-0.2800,-4.0600,0.7000
91859,-0.1288,-0.0498,-1.0028,-0.4200,-4.2700,0.7000
91903,-0.1293,-0.0498,-1.0033,-0.2800,-4.2000,0.5600
91946,-0.1269,-0.0512,-1.0028,-0.5600,-4.2000,0.6300
91989,-0.1274,-0.0493,-1.0033,-0.7700,-4.3400,0.5600
92032,-0.1293,-0.0508,-1.0024,-0.4200,-4.3400,0.4900
92075,-0.1283,-0.0488,-1.0063,-0.6300,-4.0600,0.6300
92118,-0.1249,-0.0478,-1.0024,-0.4200,-4.1300,0.7000
92161,-0.1274,-0.0483,-1.0033,-0.4200,-4.1300,0.7000
92204,-0.1274,-0.0498,-1.0028,-0.3500,-4.1300,0.4200
92247,-0.1298,-0.0468,-1.0033,-0.4900,-3.9900,0.7700
92291,-0.1279,-0.0493,-1.0028,-0.2100,-4.1300,0.7000
92334,-0.1283,-0.0488,-1.0019,-0.4900,-4.2000,0.7000
92377,-0.1288,-0.0493,-1.0009,-0.4200,-4.2000,0.8400
92420,-0.1288,-0.0464,-0.9994,-0.4900,-4.1300,0.7000
92463,-0.1264,-0.0473,-1.0033,-0.2100,-4.2700,0.6300
92506,-0.1279,-0.0498,-1.0033,-0.2800,-4.2000,0.6300
92549,-0.1279,-0.0483,-1.0014,-0.7000,-4.2700,0.8400
92593,-0.1283,-0.0483,-1.0024,-0.3500,-4.2000,0.7700
92636,-0.1279,-0.0473,-1.0028,-0.7000,-4.2700,0.6300
92679,-0.1279,-0.0532,-1.0038,-0.3500,-4.1300,0.6300
92722,-0.1283,-0.0488,-1.0028,-0.4900,-4.2000,0.7000
92766,-0.1259,-0.0493,-1.0028,-0.4200,-4.2000,0.7700
92809,-0.1274,-0.0503,-1.0033,-0.1400,-4.1300,0.6300
92852,-0.1293,-0.0483,-1.0019,-0.2100,-4.1300,0.4900
92895,-0.1274,-0.0503,-1.0053,-0.6300,-4.0600,0.6300
92938,-0.1288,-0.0493,-1.0024,-0.3500,-4.1300,0.6300
92981,-0.1288,-0.0488,-1.0033,-0.6300,-4.0600,0.7000
93024,-0.1288,-0.0488,-1.0043,-0.6300,-4.1300,0.7700
93068,-0.1293,-0.0478,-1.0024,-0.4900,-4.0600,0.7000
93112,-0.1283,-0.0493,-1.0009,-0.4900,-4.2000,0.5600
93156,-0.1298,-0.0498,-1.0028,-0.2800,-4.0600,0.7700
93199,-0.1259,-0.0493,-1.0038,-0.3500,-4.1300,0.5600
93242,-0.1293,-0.0483,-1.0019,-0.3500,-4.2700,0.4900
93286,-0.1283,-0.0478,-1.0058,-0.3500,-4.1300,0.6300
93329,-0.1308,-0.0493,-1.0038,-0.2800,-4.2000,0.6300
93372,-0.1293,-0.0483,-1.0014,-0.0700,-4.1300,0.6300
93415,-0.1269,-0.0483,-1.0033,-0.2100,-4.1300,0.5600
93458,-0.1308,-0.0493,-0.9989,-0.2800,-4.2000,0.7700
93501,-0.1279,-0.0483,-1.0024,-0.2800,-4.0600,0.5600
